"PTor-timestamp","PTor-yPos","PTor-distance","PTor-light","PTor-isMoving","PTor-angle","PTor-action","PTor-bump","PTor-xPos","PTor-processingQueue","PTor-speed","DTor-timestamp","DTor-yPos","DTor-distance","DTor-light","DTor-isMoving","DTor-angle","DTor-action","DTor-bump","DTor-xPos","DTor-processingQueue","DTor-speed",,"PTal-timestamp","PTal-yPos","PTal-distance","PTal-light","PTal-isMoving","PTal-angle","PTal-action","PTal-bump","PTal-xPos","PTal-processingQueue","PTal-speed","DTal-timestamp","DTal-yPos","DTal-distance","DTal-light","DTal-isMoving","DTal-angle","DTal-action","DTal-bump","DTal-xPos","DTal-processingQueue","DTal-speed","operationApplied",
"16274847549","2.997017812","155.0","45.0","true","0.0","#Forward","false","14.12630874","false","62.56","16274847550","3.0","155.0","45.0","true","0.0","#Forward","false","14.12","false","62.56"," ","16274847560","2.996895537","161.0","45.0","true","0.0","#Forward","false","14.67105364","false","62.56","16274847560","3.0","161.0","45.0","true","0.0","#Forward","false","14.676","false","62.56","Match"
"16274847560","2.996895537","161.0","45.0","true","0.0","#Forward","false","14.67105364","false","62.56","16274847560","3.0","161.0","45.0","true","0.0","#Forward","false","14.676","false","62.56"," ","16274847570","3.002447273","167.0","45.0","true","0.0","#Forward","false","15.23347598","false","62.56","16274847570","3.0","167.0","45.0","true","0.0","#Forward","false","15.232","false","62.56","Match"
"16274847570","3.002447273","167.0","45.0","true","0.0","#Forward","false","15.23347598","false","62.56","16274847570","3.0","167.0","45.0","true","0.0","#Forward","false","15.232","false","62.56"," ","16274847580","3.005486164","173.0","45.0","true","0.0","#Forward","false","15.78217593","false","62.56","16274847580","3.0","173.0","45.0","true","0.0","#Forward","false","15.788","false","62.56","Match"
"16274847580","3.005486164","173.0","45.0","true","0.0","#Forward","false","15.78217593","false","62.56","16274847580","3.0","173.0","45.0","true","0.0","#Forward","false","15.788","false","62.56"," ","16274847588","2.993573218","179.0","45.0","true","0.0","#Forward","false","16.33691586","false","62.56","16274847590","3.0","179.0","45.0","true","0.0","#Forward","false","16.344","false","62.56","Match"
"16274847588","2.993573218","179.0","45.0","true","0.0","#Forward","false","16.33691586","false","62.56","16274847590","3.0","179.0","45.0","true","0.0","#Forward","false","16.344","false","62.56"," ","16274847600","3.001664027","185.0","45.0","false","0.0","#Rotate","false","16.90157065","false","62.56","16274847600","3.0","185.0","45.0","false","0.0","#Rotate","false","16.9","false","62.56","Match"
"16274847600","3.001664027","185.0","45.0","false","0.0","#Rotate","false","16.90157065","false","62.56","16274847600","3.0","185.0","45.0","false","0.0","#Rotate","false","16.9","false","62.56"," ","16274847609","3.001664027","185.0","45.0","false","1.05","#Rotate","false","16.90157065","false","62.56","16274847610","3.0","185.0","45.0","false","1.05","#Rotate","false","16.9","false","62.56","Match"
"16274847609","3.001664027","185.0","45.0","false","1.05","#Rotate","false","16.90157065","false","62.56","16274847610","3.0","185.0","45.0","false","1.05","#Rotate","false","16.9","false","62.56"," ","16274847622","3.001664027","185.0","45.0","false","1.57","#Forward","false","16.90157065","false","62.56","16274847620","3.0","185.0","45.0","false","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847622","3.001664027","185.0","45.0","false","1.57","#Forward","false","16.90157065","false","62.56","16274847620","3.0","185.0","45.0","false","1.57","#Forward","false","16.9","false","62.56"," ","16274847631","3.562045547","185.0","45.0","true","1.57","#Forward","false","16.904112","false","62.56","16274847630","3.556","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847631","3.562045547","185.0","45.0","true","1.57","#Forward","false","16.904112","false","62.56","16274847630","3.556","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847640","4.109653384","185.0","45.0","true","1.57","#Forward","false","16.89374651","false","62.56","16274847640","4.112","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847640","4.109653384","185.0","45.0","true","1.57","#Forward","false","16.89374651","false","62.56","16274847640","4.112","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847648","4.663859963","185.0","45.0","true","1.57","#Forward","false","16.9019061","false","62.56","16274847650","4.668","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847648","4.663859963","185.0","45.0","true","1.57","#Forward","false","16.9019061","false","62.56","16274847650","4.668","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847658","5.228968734","185.0","45.0","true","1.57","#Forward","false","16.89952872","false","62.56","16274847660","5.224","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847658","5.228968734","185.0","45.0","true","1.57","#Forward","false","16.89952872","false","62.56","16274847660","5.224","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847669","5.782332554","185.0","45.0","true","1.57","#Forward","false","16.90454206","false","62.56","16274847670","5.78","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847669","5.782332554","185.0","45.0","true","1.57","#Forward","false","16.90454206","false","62.56","16274847670","5.78","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847678","6.33090362","185.0","45.0","true","1.57","#Forward","false","16.90380766","false","62.56","16274847680","6.336","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847678","6.33090362","185.0","45.0","true","1.57","#Forward","false","16.90380766","false","62.56","16274847680","6.336","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847692","6.890919571","185.0","45.0","true","1.57","#Forward","false","16.89987449","false","62.56","16274847690","6.892","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847692","6.890919571","185.0","45.0","true","1.57","#Forward","false","16.89987449","false","62.56","16274847690","6.892","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847702","7.453705038","185.0","45.0","true","1.57","#Forward","false","16.90429683","false","62.56","16274847700","7.448","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847702","7.453705038","185.0","45.0","true","1.57","#Forward","false","16.90429683","false","62.56","16274847700","7.448","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847712","7.999904665","185.0","45.0","true","1.57","#Forward","false","16.89725138","false","62.56","16274847710","8.004","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847712","7.999904665","185.0","45.0","true","1.57","#Forward","false","16.89725138","false","62.56","16274847710","8.004","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847718","8.557132062","185.0","45.0","true","1.57","#Forward","false","16.90677194","false","62.56","16274847720","8.56","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847718","8.557132062","185.0","45.0","true","1.57","#Forward","false","16.90677194","false","62.56","16274847720","8.56","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847730","9.108787759","185.0","45.0","true","1.57","#Forward","false","16.90081105","false","62.56","16274847730","9.116","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847730","9.108787759","185.0","45.0","true","1.57","#Forward","false","16.90081105","false","62.56","16274847730","9.116","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847740","9.672741635","185.0","45.0","true","1.57","#Forward","false","16.90353718","false","62.56","16274847740","9.672","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847740","9.672741635","185.0","45.0","true","1.57","#Forward","false","16.90353718","false","62.56","16274847740","9.672","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847748","10.22411983","185.0","45.0","true","1.57","#Forward","false","16.90160457","false","62.56","16274847750","10.228","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847748","10.22411983","185.0","45.0","true","1.57","#Forward","false","16.90160457","false","62.56","16274847750","10.228","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847758","10.7826308","185.0","45.0","true","1.57","#Forward","false","16.89695039","false","62.56","16274847760","10.784","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847758","10.7826308","185.0","45.0","true","1.57","#Forward","false","16.89695039","false","62.56","16274847760","10.784","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847768","11.34510621","185.0","45.0","true","1.57","#Forward","false","16.89277307","false","62.56","16274847770","11.34","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847768","11.34510621","185.0","45.0","true","1.57","#Forward","false","16.89277307","false","62.56","16274847770","11.34","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847778","11.89899427","185.0","45.0","true","1.57","#Forward","false","16.90662014","false","62.56","16274847780","11.896","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847778","11.89899427","185.0","45.0","true","1.57","#Forward","false","16.90662014","false","62.56","16274847780","11.896","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847789","12.44609393","185.0","45.0","true","1.57","#Forward","false","16.89432794","false","62.56","16274847790","12.452","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847789","12.44609393","185.0","45.0","true","1.57","#Forward","false","16.89432794","false","62.56","16274847790","12.452","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847799","13.00470131","185.0","45.0","true","1.57","#Forward","false","16.89385063","false","62.56","16274847800","13.008","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847799","13.00470131","185.0","45.0","true","1.57","#Forward","false","16.89385063","false","62.56","16274847800","13.008","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847810","13.56173253","185.0","45.0","true","1.57","#Forward","false","16.90001312","false","62.56","16274847810","13.564","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847810","13.56173253","185.0","45.0","true","1.57","#Forward","false","16.90001312","false","62.56","16274847810","13.564","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847818","14.12156937","185.0","45.0","true","1.57","#Forward","false","16.9022015","false","62.56","16274847820","14.12","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847818","14.12156937","185.0","45.0","true","1.57","#Forward","false","16.9022015","false","62.56","16274847820","14.12","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847829","14.67814475","185.0","45.0","true","1.57","#Forward","false","16.89894942","false","62.56","16274847830","14.676","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847829","14.67814475","185.0","45.0","true","1.57","#Forward","false","16.89894942","false","62.56","16274847830","14.676","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847840","15.224692","185.0","45.0","true","1.57","#Forward","false","16.90741279","false","62.56","16274847840","15.232","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847840","15.224692","185.0","45.0","true","1.57","#Forward","false","16.90741279","false","62.56","16274847840","15.232","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847848","15.78996257","185.0","45.0","true","1.57","#Forward","false","16.89706068","false","62.56","16274847850","15.788","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847848","15.78996257","185.0","45.0","true","1.57","#Forward","false","16.89706068","false","62.56","16274847850","15.788","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847861","16.34612555","185.0","45.0","true","1.57","#Forward","false","16.89367097","false","62.56","16274847860","16.344","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56","Match"
"16274847861","16.34612555","185.0","45.0","true","1.57","#Forward","false","16.89367097","false","62.56","16274847860","16.344","185.0","45.0","true","1.57","#Forward","false","16.9","false","62.56"," ","16274847868","16.90253756","185.0","45.0","false","1.57","#Rotate","false","16.90630738","false","62.56","16274847870","16.9","185.0","45.0","false","1.57","#Rotate","false","16.9","false","62.56","Match"
"16274847868","16.90253756","185.0","45.0","false","1.57","#Rotate","false","16.90630738","false","62.56","16274847870","16.9","185.0","45.0","false","1.57","#Rotate","false","16.9","false","62.56"," ","16274847881","16.90253756","185.0","45.0","false","2.61","#Rotate","false","16.90630738","false","62.56","16274847880","16.9","185.0","45.0","false","2.61","#Rotate","false","16.9","false","62.56","Match"
"16274847881","16.90253756","185.0","45.0","false","2.61","#Rotate","false","16.90630738","false","62.56","16274847880","16.9","185.0","45.0","false","2.61","#Rotate","false","16.9","false","62.56"," ","16274847891","16.90253756","182.0","45.0","false","3.14","#Forward","false","16.90630738","false","62.56","16274847890","16.9","182.0","45.0","false","3.14","#Forward","false","16.9","false","62.56","Match"
"16274847891","16.90253756","182.0","45.0","false","3.14","#Forward","false","16.90630738","false","62.56","16274847890","16.9","182.0","45.0","false","3.14","#Forward","false","16.9","false","62.56"," ","16274847900","16.90547364","176.0","45.0","true","3.14","#Forward","false","16.34134321","false","62.56","16274847900","16.9","176.0","45.0","true","3.14","#Forward","false","16.344","false","62.56","Match"
"16274847900","16.90547364","176.0","45.0","true","3.14","#Forward","false","16.34134321","false","62.56","16274847900","16.9","176.0","45.0","true","3.14","#Forward","false","16.344","false","62.56"," ","16274847909","16.90193898","170.0","45.0","true","3.14","#Forward","false","15.78216583","false","62.56","16274847910","16.9","170.0","45.0","true","3.14","#Forward","false","15.788","false","62.56","Match"
"16274847909","16.90193898","170.0","45.0","true","3.14","#Forward","false","15.78216583","false","62.56","16274847910","16.9","170.0","45.0","true","3.14","#Forward","false","15.788","false","62.56"," ","16274847921","16.90016372","164.0","45.0","true","3.14","#Forward","false","15.23945575","false","62.56","16274847920","16.9","164.0","45.0","true","3.14","#Forward","false","15.232","false","62.56","Match"
"16274847921","16.90016372","164.0","45.0","true","3.14","#Forward","false","15.23945575","false","62.56","16274847920","16.9","164.0","45.0","true","3.14","#Forward","false","15.232","false","62.56"," ","16274847928","16.90084216","158.0","45.0","true","3.14","#Forward","false","14.67354749","false","62.56","16274847930","16.9","158.0","45.0","true","3.14","#Forward","false","14.676","false","62.56","Match"
"16274847928","16.90084216","158.0","45.0","true","3.14","#Forward","false","14.67354749","false","62.56","16274847930","16.9","158.0","45.0","true","3.14","#Forward","false","14.676","false","62.56"," ","16274847942","16.89425589","152.0","45.0","true","3.14","#Forward","false","14.12681618","false","62.56","16274847940","16.9","152.0","45.0","true","3.14","#Forward","false","14.12","false","62.56","Match"
"16274847942","16.89425589","152.0","45.0","true","3.14","#Forward","false","14.12681618","false","62.56","16274847940","16.9","152.0","45.0","true","3.14","#Forward","false","14.12","false","62.56"," ","16274847949","16.90163327","146.0","45.0","true","3.14","#Forward","false","13.57130856","false","62.56","16274847950","16.9","146.0","45.0","true","3.14","#Forward","false","13.564","false","62.56","Match"
"16274847949","16.90163327","146.0","45.0","true","3.14","#Forward","false","13.57130856","false","62.56","16274847950","16.9","146.0","45.0","true","3.14","#Forward","false","13.564","false","62.56"," ","16274847961","16.90465534","140.0","45.0","true","3.14","#Forward","false","13.00342747","false","62.56","16274847960","16.9","140.0","45.0","true","3.14","#Forward","false","13.008","false","62.56","Match"
"16274847961","16.90465534","140.0","45.0","true","3.14","#Forward","false","13.00342747","false","62.56","16274847960","16.9","140.0","45.0","true","3.14","#Forward","false","13.008","false","62.56"," ","16274847970","16.90451927","134.0","45.0","true","3.14","#Forward","false","12.45514865","false","62.56","16274847970","16.9","134.0","45.0","true","3.14","#Forward","false","12.452","false","62.56","Match"
"16274847970","16.90451927","134.0","45.0","true","3.14","#Forward","false","12.45514865","false","62.56","16274847970","16.9","134.0","45.0","true","3.14","#Forward","false","12.452","false","62.56"," ","16274847982","16.90201243","128.0","45.0","true","3.14","#Forward","false","11.89957633","false","62.56","16274847980","16.9","128.0","45.0","true","3.14","#Forward","false","11.896","false","62.56","Match"
"16274847982","16.90201243","128.0","45.0","true","3.14","#Forward","false","11.89957633","false","62.56","16274847980","16.9","128.0","45.0","true","3.14","#Forward","false","11.896","false","62.56"," ","16274847991","16.90517151","122.0","45.0","true","3.14","#Forward","false","11.34578851","false","62.56","16274847990","16.9","122.0","45.0","true","3.14","#Forward","false","11.34","false","62.56","Match"
"16274847991","16.90517151","122.0","45.0","true","3.14","#Forward","false","11.34578851","false","62.56","16274847990","16.9","122.0","45.0","true","3.14","#Forward","false","11.34","false","62.56"," ","16274848002","16.90518542","116.0","45.0","true","3.14","#Forward","false","10.77811348","false","62.56","16274848000","16.9","116.0","45.0","true","3.14","#Forward","false","10.784","false","62.56","Match"
"16274848002","16.90518542","116.0","45.0","true","3.14","#Forward","false","10.77811348","false","62.56","16274848000","16.9","116.0","45.0","true","3.14","#Forward","false","10.784","false","62.56"," ","16274848008","16.9023272","110.0","45.0","true","3.14","#Forward","false","10.22938313","false","62.56","16274848010","16.9","110.0","45.0","true","3.14","#Forward","false","10.228","false","62.56","Match"
"16274848008","16.9023272","110.0","45.0","true","3.14","#Forward","false","10.22938313","false","62.56","16274848010","16.9","110.0","45.0","true","3.14","#Forward","false","10.228","false","62.56"," ","16274848021","16.90263014","104.0","45.0","true","3.14","#Forward","false","9.666804602","false","62.56","16274848020","16.9","104.0","45.0","true","3.14","#Forward","false","9.672","false","62.56","Match"
"16274848021","16.90263014","104.0","45.0","true","3.14","#Forward","false","9.666804602","false","62.56","16274848020","16.9","104.0","45.0","true","3.14","#Forward","false","9.672","false","62.56"," ","16274848028","16.8947089","98.0","45.0","true","3.14","#Forward","false","9.109280978","false","62.56","16274848030","16.9","98.0","45.0","true","3.14","#Forward","false","9.116","false","62.56","Match"
"16274848028","16.8947089","98.0","45.0","true","3.14","#Forward","false","9.109280978","false","62.56","16274848030","16.9","98.0","45.0","true","3.14","#Forward","false","9.116","false","62.56"," ","16274848040","16.90175193","92.0","45.0","true","3.14","#Forward","false","8.558738407","false","62.56","16274848040","16.9","92.0","45.0","true","3.14","#Forward","false","8.56","false","62.56","Match"
"16274848040","16.90175193","92.0","45.0","true","3.14","#Forward","false","8.558738407","false","62.56","16274848040","16.9","92.0","45.0","true","3.14","#Forward","false","8.56","false","62.56"," ","16274848051","16.90366652","86.0","45.0","true","3.14","#Forward","false","8.00652891","false","62.56","16274848050","16.9","86.0","45.0","true","3.14","#Forward","false","8.004","false","62.56","Match"
"16274848051","16.90366652","86.0","45.0","true","3.14","#Forward","false","8.00652891","false","62.56","16274848050","16.9","86.0","45.0","true","3.14","#Forward","false","8.004","false","62.56"," ","16274848060","16.90107373","80.0","45.0","true","3.14","#Forward","false","7.442429883","false","62.56","16274848060","16.9","80.0","45.0","true","3.14","#Forward","false","7.448","false","62.56","Match"
"16274848060","16.90107373","80.0","45.0","true","3.14","#Forward","false","7.442429883","false","62.56","16274848060","16.9","80.0","45.0","true","3.14","#Forward","false","7.448","false","62.56"," ","16274848072","16.89983936","74.0","45.0","true","3.14","#Forward","false","6.886730695","false","62.56","16274848070","16.9","74.0","45.0","true","3.14","#Forward","false","6.892","false","62.56","Match"
"16274848072","16.89983936","74.0","45.0","true","3.14","#Forward","false","6.886730695","false","62.56","16274848070","16.9","74.0","45.0","true","3.14","#Forward","false","6.892","false","62.56"," ","16274848079","16.90630608","68.0","45.0","true","3.14","#Forward","false","6.329457752","false","62.56","16274848080","16.9","68.0","45.0","true","3.14","#Forward","false","6.336","false","62.56","Match"
"16274848079","16.90630608","68.0","45.0","true","3.14","#Forward","false","6.329457752","false","62.56","16274848080","16.9","68.0","45.0","true","3.14","#Forward","false","6.336","false","62.56"," ","16274848089","16.89474107","62.0","45.0","true","3.14","#Forward","false","5.78214268","false","62.56","16274848090","16.9","62.0","45.0","true","3.14","#Forward","false","5.78","false","62.56","Match"
"16274848089","16.89474107","62.0","45.0","true","3.14","#Forward","false","5.78214268","false","62.56","16274848090","16.9","62.0","45.0","true","3.14","#Forward","false","5.78","false","62.56"," ","16274848102","16.90342345","56.0","45.0","true","3.14","#Forward","false","5.221787895","false","62.56","16274848100","16.9","56.0","45.0","true","3.14","#Forward","false","5.224","false","62.56","Match"
